SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
HOOKER	
YES!	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	7.14	7.14	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	14.29	0.0	7.14	14.29	7.14	14.29	0.0	21.43	0.0	7.14	0.0	0.0	7.14	7.14	14.29	0.0	0.0	0.0	7.14	7.14	0.0	0.0	0.0
CONTINUED	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.16	0.0	6.12	8.16	0.0	0.0	8.16	0.0	10.20	0.0	0.0	2.04	4.08	12.24	0.0	2.04	0.0	0.0	2.04	0.0	0.0	0.0	57.14	0.0	0.0	0.0	6.12	0.0	2.04	4.08	0.0	0.0	2.04	4.08	4.08	0.0	2.04	2.04	6.12	0.0	0.0	0.0	6.12	2.04	12.24	14.29	16.33	16.33	2.04	16.33	0.0	6.12	6.12	0.0	6.12	16.33	10.20	0.0	2.04	0.0	4.08	18.37	2.04	0.0	2.04
MAGGIE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	27.27	18.18	9.09	36.36	0.0	0.0	0.0	0.0	0.0	0.0	18.18	36.36	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	9.09
JAKE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
TOM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	6.25	5.00	0.0	3.75	7.50	0.0	11.25	0.0	0.0	0.0	1.25	13.75	5.00	0.0	2.50	2.50	0.0	0.0	0.0	0.0	67.50	0.0	0.0	1.25	1.25	0.0	10.00	5.00	0.0	1.25	0.0	6.25	0.0	0.0	1.25	6.25	3.75	1.25	0.0	8.75	5.00	1.25	12.50	16.25	1.25	18.75	0.0	20.00	0.0	0.0	3.75	0.0	0.0	2.50	10.00	0.0	1.25	2.50	8.75	15.00	0.0	0.0	0.0
MAGGIE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	16.67	16.67	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	16.67	33.33	0.0	0.0	0.0	0.0	0.0	0.0	16.67	33.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
CONTINUED	2.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.04	0.0	0.0	0.0	6.12	0.0	0.0	2.04	0.0	0.0	10.20	0.0	2.04	8.16	6.12	0.0	0.0	6.12	6.12	0.0	0.0	0.0	2.04	0.0	0.0	0.0	42.86	0.0	0.0	0.0	2.04	2.04	0.0	6.12	0.0	0.0	0.0	4.08	2.04	0.0	6.12	0.0	0.0	0.0	0.0	0.0	14.29	2.04	8.16	12.24	10.20	12.24	0.0	16.33	0.0	0.0	10.20	2.04	8.16	14.29	8.16	0.0	0.0	0.0	2.04	10.20	0.0	2.04	0.0
the speaker.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.28	0.0	9.30	0.0	0.0	0.0	2.33	0.0	0.0	4.65	4.65	0.0	0.0	16.28	9.30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.84	0.0	0.0	2.33	0.0	0.0	0.0	13.95	0.0	2.33	0.0	0.0	0.0	0.0	13.95	0.0	0.0	0.0	2.33	0.0	2.33	0.0	18.60	11.63	9.30	18.60	0.0	37.21	0.0	0.0	0.0	0.0	16.28	18.60	18.60	0.0	0.0	0.0	9.30	9.30	2.33	0.0	0.0
PHILIP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	8.33	25.00	8.33	8.33	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0
